Timestamp,Trial,Channel,Temperature (C)
2025-02-27 13:27:49,13,0,27.583781483509682
2025-02-27 13:27:49,13,1,30.180876121147314
2025-02-27 13:27:49,13,2,31.111768005225834
2025-02-27 13:27:49,13,3,29.58166609030153
2025-02-27 13:27:50,14,0,27.39537077852236
2025-02-27 13:27:50,14,1,29.806385854325946
2025-02-27 13:27:50,14,2,30.66699640795593
2025-02-27 13:27:50,14,3,29.38158427518765
2025-02-27 13:27:51,15,0,27.39537077852236
2025-02-27 13:27:51,15,1,29.806385854325946
2025-02-27 13:27:51,15,2,30.66699640795593
2025-02-27 13:27:51,15,3,29.38158427518765
2025-02-27 13:27:52,16,0,27.2243424612526
2025-02-27 13:27:52,16,1,29.405693736724004
2025-02-27 13:27:52,16,2,30.211378783183033
2025-02-27 13:27:52,16,3,Common Mode
2025-02-27 13:27:53,17,0,27.034011988022307
2025-02-27 13:27:53,17,1,29.02357661143477
2025-02-27 13:27:53,17,2,16.322734441680943
2025-02-27 13:27:53,17,3,Open
2025-02-27 13:27:54,18,0,27.034011988022307
2025-02-27 13:27:54,18,1,29.02357661143477
2025-02-27 13:27:54,18,2,16.322734441680943
2025-02-27 13:27:54,18,3,Open
2025-02-27 13:27:55,19,0,27.730980664026642
2025-02-27 13:27:55,19,1,30.078851466527215
2025-02-27 13:27:55,19,2,16.462325301106283
2025-02-27 13:27:55,19,3,Open
2025-02-27 13:27:56,20,0,29.751319601038688
2025-02-27 13:27:56,20,1,32.650329636027216
2025-02-27 13:27:56,20,2,9.589552834869503
2025-02-27 13:27:56,20,3,Open
2025-02-27 13:27:57,21,0,29.751319601038688
2025-02-27 13:27:57,21,1,32.650329636027216
2025-02-27 13:27:57,21,2,9.589552834869503
2025-02-27 13:27:57,21,3,Open
2025-02-27 13:27:58,22,0,32.876453369914174
2025-02-27 13:27:58,22,1,35.31717217574642
2025-02-27 13:27:58,22,2,19.7822856007489
2025-02-27 13:27:58,22,3,Open
2025-02-27 13:27:59,23,0,36.14712729154851
2025-02-27 13:27:59,23,1,39.04115969211571
2025-02-27 13:27:59,23,2,28.782624317510248
2025-02-27 13:27:59,23,3,Open
2025-02-27 13:28:00,24,0,36.14712729154851
2025-02-27 13:28:00,24,1,39.04115969211571
2025-02-27 13:28:00,24,2,28.782624317510248
2025-02-27 13:28:00,24,3,Open
2025-02-27 13:28:01,25,0,37.16247494778863
2025-02-27 13:28:01,25,1,61.90588304401464
2025-02-27 13:28:01,25,2,31.8416403291547
2025-02-27 13:28:01,25,3,Open
2025-02-27 13:28:02,26,0,Common Mode
2025-02-27 13:28:02,26,1,53.78891097514985
2025-02-27 13:28:02,26,2,27.906051069686136
2025-02-27 13:28:02,26,3,Common Mode
2025-02-27 13:28:03,27,0,Common Mode
2025-02-27 13:28:03,27,1,53.78891097514985
2025-02-27 13:28:03,27,2,27.906051069686136
2025-02-27 13:28:03,27,3,Common Mode
2025-02-27 13:28:04,28,0,42.5102319304546
2025-02-27 13:28:04,28,1,255.21380800840657
2025-02-27 13:28:04,28,2,42.537139174206224
2025-02-27 13:28:04,28,3,Common Mode
2025-02-27 13:28:05,29,0,44.167499349959776
2025-02-27 13:28:05,29,1,148.0518797397105
2025-02-27 13:28:05,29,2,46.614175722236496
2025-02-27 13:28:05,29,3,Open
2025-02-27 13:28:06,30,0,43.257349785422846
2025-02-27 13:28:06,30,1,198.5095067471432
2025-02-27 13:28:06,30,2,48.72514172940513
2025-02-27 13:28:06,30,3,Open
2025-02-27 13:28:07,31,0,43.257349785422846
2025-02-27 13:28:07,31,1,198.5095067471432
2025-02-27 13:28:07,31,2,48.72514172940513
2025-02-27 13:28:07,31,3,Open
2025-02-27 13:28:08,32,0,47.53180660393409
2025-02-27 13:28:08,32,1,349.24699363867967
2025-02-27 13:28:08,32,2,59.16005394548907
2025-02-27 13:28:08,32,3,Open
2025-02-27 13:28:09,33,0,Common Mode
2025-02-27 13:28:09,33,1,277.38340595500244
2025-02-27 13:28:09,33,2,51.84271613526004
2025-02-27 13:28:09,33,3,Common Mode
2025-02-27 13:28:10,34,0,Common Mode
2025-02-27 13:28:10,34,1,277.38340595500244
2025-02-27 13:28:10,34,2,51.84271613526004
2025-02-27 13:28:10,34,3,Common Mode
2025-02-27 13:28:11,35,0,Common Mode
2025-02-27 13:28:11,35,1,223.56911211391883
2025-02-27 13:28:11,35,2,109.15696818335343
2025-02-27 13:28:11,35,3,Common Mode
2025-02-27 13:28:12,36,0,57.2235116588516
2025-02-27 13:28:12,36,1,99.54762492357449
2025-02-27 13:28:12,36,2,87.52211597582443
2025-02-27 13:28:12,36,3,Open
2025-02-27 13:28:13,37,0,57.2235116588516
2025-02-27 13:28:13,37,1,99.54762492357449
2025-02-27 13:28:13,37,2,87.52211597582443
2025-02-27 13:28:13,37,3,Open
2025-02-27 13:28:14,38,0,59.648582808670824
2025-02-27 13:28:14,38,1,96.58064422045616
2025-02-27 13:28:14,38,2,91.88872983648713
2025-02-27 13:28:14,38,3,Open
2025-02-27 13:28:15,39,0,61.03599621654406
2025-02-27 13:28:15,39,1,93.17263850499093
2025-02-27 13:28:15,39,2,93.68074963308844
2025-02-27 13:28:15,39,3,Open
2025-02-27 13:28:16,40,0,61.03599621654406
2025-02-27 13:28:16,40,1,93.17263850499093
2025-02-27 13:28:16,40,2,93.68074963308844
2025-02-27 13:28:16,40,3,Open
2025-02-27 13:28:17,41,0,62.03187581946709
2025-02-27 13:28:17,41,1,90.1116446578062
2025-02-27 13:28:17,41,2,94.41597053022082
2025-02-27 13:28:17,41,3,Open
2025-02-27 13:28:18,42,0,62.320110737657316
2025-02-27 13:28:18,42,1,87.43523089181201
2025-02-27 13:28:18,42,2,94.04005050115452
2025-02-27 13:28:18,42,3,Open
2025-02-27 13:28:19,43,0,62.320110737657316
2025-02-27 13:28:19,43,1,87.43523089181201
2025-02-27 13:28:19,43,2,94.04005050115452
2025-02-27 13:28:19,43,3,Open
2025-02-27 13:28:20,44,0,62.24827409607486
2025-02-27 13:28:20,44,1,84.70762007924303
2025-02-27 13:28:20,44,2,93.01577914843298
2025-02-27 13:28:20,44,3,Open
2025-02-27 13:28:21,45,0,60.98720704300744
2025-02-27 13:28:21,45,1,82.17009151512809
2025-02-27 13:28:21,45,2,91.7790422927932
2025-02-27 13:28:21,45,3,Open
2025-02-27 13:28:22,46,0,60.98720704300744
2025-02-27 13:28:22,46,1,82.17009151512809
2025-02-27 13:28:22,46,2,91.7790422927932
2025-02-27 13:28:22,46,3,Open
2025-02-27 13:28:23,47,0,59.95455178980639
2025-02-27 13:28:23,47,1,79.88562946301565
2025-02-27 13:28:23,47,2,90.6802838848746
2025-02-27 13:28:23,47,3,Open
2025-02-27 13:28:24,48,0,59.089552986517994
2025-02-27 13:28:24,48,1,77.94392881187379
2025-02-27 13:28:24,48,2,89.70733347988772
2025-02-27 13:28:24,48,3,Open
2025-02-27 13:28:25,49,0,59.089552986517994
2025-02-27 13:28:25,49,1,77.94392881187379
2025-02-27 13:28:25,49,2,89.70733347988772
2025-02-27 13:28:25,49,3,Open
2025-02-27 13:28:26,50,0,58.19755298023013
2025-02-27 13:28:26,50,1,76.10846604407061
2025-02-27 13:28:26,50,2,88.1321373702685
2025-02-27 13:28:26,50,3,Open
2025-02-27 13:28:27,51,0,57.277156284645514
2025-02-27 13:28:27,51,1,74.20008336276332
2025-02-27 13:28:27,51,2,86.54456899011157
2025-02-27 13:28:27,51,3,Open
2025-02-27 13:28:28,52,0,56.35061777374457
2025-02-27 13:28:28,52,1,72.39794436078576
2025-02-27 13:28:28,52,2,85.01073817470791
2025-02-27 13:28:28,52,3,Open
2025-02-27 13:28:29,53,0,56.35061777374457
2025-02-27 13:28:29,53,1,72.39794436078576
2025-02-27 13:28:29,53,2,85.01073817470791
2025-02-27 13:28:29,53,3,Open
2025-02-27 13:28:30,54,0,55.44456661785327
2025-02-27 13:28:30,54,1,70.73940220125117
2025-02-27 13:28:30,54,2,83.33865012484631
2025-02-27 13:28:30,54,3,Open
